"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene_id"
"101",320.177664608763,0.747448950385662,0.230129391585929,3.24795083858972,0.00116239352478649,0.0232933606645679,"xl_vs_l","g60982"
"102",2331.50757216315,-0.753432652943576,0.184906360176968,-4.07467137540585,4.60793698002104e-05,0.00255809366888539,"xl_vs_l","g66825"
"103",5472.95462440809,0.43737279629461,0.132858113075712,3.29202926467399,0.000994672607573373,0.0212919027482538,"xl_vs_l","g23101"
"104",1315.68998642123,0.912844552151818,0.217376475584835,4.19937138872032,2.67657004917855e-05,0.00174767449721195,"xl_vs_l","g41478"
"105",269.106759467354,-1.1183041543026,0.172274658958882,-6.49140251422303,8.50409319382872e-11,1.03850378729862e-07,"xl_vs_l","g35909"
"106",810.317878801923,-0.343904483149992,0.114805453491585,-2.995541350091,0.00273958154402799,0.0407587641051041,"xl_vs_l","g70445"
"107",3238.95919703388,-0.335981814622117,0.11531429793138,-2.91361800443905,0.00357266781276688,0.0485560175025366,"xl_vs_l","g25502"
"108",1970.36456442057,0.466096348593227,0.12245521493601,3.80625969124131,0.000141084243804074,0.00592919485084163,"xl_vs_l","g33190"
"109",4518.09947721125,-0.373148890335378,0.124307888303926,-3.00181183532818,0.00268378007991002,0.0402629088626747,"xl_vs_l","g10184"
"110",705.581030470132,-0.913023901575556,0.207145096433627,-4.40765394544642,1.04496325391509e-05,0.000950135280125227,"xl_vs_l","g10189"
"111",1058.62100647694,-0.426989095667545,0.145833001679818,-2.9279318861242,0.00341224789085041,0.0471878831671486,"xl_vs_l","g60401"
"112",935.274141913702,0.768060719342972,0.222426619352788,3.45309712289769,0.000554189432058902,0.0142449378718654,"xl_vs_l","g48820"
"113",357.075422875469,0.585541318381282,0.150001625468466,3.90356648838033,9.47854953908109e-05,0.00440175696733747,"xl_vs_l","g3887"
"114",211.059346514973,-0.884958366958823,0.253075844876179,-3.4968108765647,0.000470855514822207,0.0127603156092068,"xl_vs_l","g58547"
"115",5689.18087021556,-0.805873634863231,0.130547347208281,-6.17303723205883,6.69904282677739e-10,5.21399901293738e-07,"xl_vs_l","g53737"
"116",1111.83337559763,0.496864466432756,0.117209055400486,4.23913037038856,2.24387325637096e-05,0.00158193064574153,"xl_vs_l","g53730"
"117",3026.23488201472,-0.646181782370914,0.124310022542778,-5.19814709347792,2.01284826516068e-07,5.08649370694761e-05,"xl_vs_l","g44798"
"118",838.328241348011,-0.410222936434637,0.130886144117003,-3.13419681817449,0.00172325228613896,0.030290011728719,"xl_vs_l","g4143"
"119",1003.41303455009,0.623779569226461,0.126333480647381,4.93756339198426,7.91046970232331e-07,0.000129346150813283,"xl_vs_l","g49467"
"120",3043.91148334847,0.425964954025566,0.12993073100291,3.2784003502299,0.00104397216711003,0.021902801204226,"xl_vs_l","g35293"
"121",1622.72799385786,0.381333520784048,0.122292877601126,3.11819893573701,0.00181959938281503,0.0313399918974921,"xl_vs_l","g6738"
"122",2269.06172940739,-0.361270441911884,0.119149807759246,-3.03206902894773,0.00242883653641261,0.0378082410604133,"xl_vs_l","g6737"
"123",53.3648982513011,-1.38238384760496,0.468072387824713,-2.95335483049824,0.00314340416541752,0.0447936084702567,"xl_vs_l","g18963"
"124",770.009244121731,0.448836283603775,0.147350716430617,3.04604072838097,0.00231876423345914,0.036630038415557,"xl_vs_l","g62268"
"125",449.194121467946,-0.678630826926645,0.155606657793573,-4.36119402954411,1.29354591360115e-05,0.00108960244098922,"xl_vs_l","g32806"
"126",498.397244333819,-0.618628855321875,0.146887512496454,-4.21158235174558,2.53588072559862e-05,0.0016974440663318,"xl_vs_l","g32805"
"127",107.049155436878,-0.788896454911644,0.252036880547797,-3.13008339571968,0.00174756683060433,0.0306068005309623,"xl_vs_l","g32803"
"128",963.471537816041,-0.398542416573853,0.119102952039274,-3.34620099460199,0.000819269857073047,0.0186666895537791,"xl_vs_l","g14934"
"129",278.985004605385,-1.16791753851578,0.244724162681514,-4.77238342842231,1.82058485098372e-06,0.000251240709435754,"xl_vs_l","g23800"
"130",454.398960011879,-0.543038670594698,0.167393430601571,-3.24408591569663,0.00117828199879709,0.0234907900948707,"xl_vs_l","g67646"
"131",3599.82283668556,-0.490828844671751,0.162975957676201,-3.01166412316426,0.00259819906214921,0.0393736427969622,"xl_vs_l","g31721"
"132",547.682327830068,-0.690471302907865,0.160259398305756,-4.30846059705358,1.64394756123016e-05,0.00128372495618543,"xl_vs_l","g8635"
"133",92.3948149223127,-0.867769804109635,0.289393480278113,-2.99858104362162,0.00271240006594139,0.0405360065154282,"xl_vs_l","g56181"
"134",368.188272096413,0.778236402105319,0.218755106655606,3.55756907348693,0.000374302694641562,0.0108219640896516,"xl_vs_l","g8633"
"135",1118.33348172318,-0.336402770108388,0.115642181500416,-2.9089970955553,0.00362590228527401,0.0487839454047822,"xl_vs_l","g28917"
"136",666.644577667396,-0.531988248546169,0.119444106204429,-4.45386771646707,8.43370734099501e-06,0.000824638580105934,"xl_vs_l","g24062"
"137",193.666140273372,1.13319817259896,0.347625856606561,3.2598213023075,0.00111482429062287,0.0226644994369242,"xl_vs_l","g19795"
"138",620.055007913041,-0.502274576064136,0.167635440083917,-2.99623144015789,0.00273338889294295,0.0407587641051041,"xl_vs_l","g22254"
"139",382.973433919587,0.502870032842193,0.166285818537828,3.02413060394441,0.00249348769469426,0.0383543743583881,"xl_vs_l","adi2mcaRNA12268_R9"
"140",501.092122690961,0.683207551315564,0.189005523374517,3.61474913070016,0.000300638596569503,0.00970120366840693,"xl_vs_l","adi2mcaRNA12268_R0"
"141",607.828408060883,-0.617050844826364,0.165483393502107,-3.72877804695556,0.000192410528436469,0.00731235168421251,"xl_vs_l","g64701"
"142",66.2356569392821,1.31013418450782,0.377444900684433,3.47106076180155,0.000518406680253526,0.0136497390857552,"xl_vs_l","g27862"
"143",581.353100888246,-0.419649293401028,0.144310172524393,-2.90796751233939,0.00363786127979951,0.0487839454047822,"xl_vs_l","g67664"
"144",172.904106782518,0.676323302932418,0.205605103483955,3.28942857678238,0.00100391031984315,0.0214189550477061,"xl_vs_l","g39260"
"145",112.453335612644,0.877482095175141,0.24828183157237,3.53421790719863,0.000408983745702849,0.0115668687847181,"xl_vs_l","g58865"
"146",13846.3142357729,-0.369917914783877,0.118823616433922,-3.1131682899888,0.00185090442809588,0.0316738647455165,"xl_vs_l","g48618"
"147",119.995613510338,0.856297018935714,0.286115317183799,2.99283878739576,0.00276395707343013,0.0409012731311266,"xl_vs_l","g57519"
"148",1006.46169678414,0.49825668064485,0.170773240799015,2.91765078834134,0.00352679080944218,0.0481958554692566,"xl_vs_l","g47167"
"149",1215.19799581765,-0.614758199073979,0.191290053050834,-3.2137489078463,0.00131014188132097,0.0250419849968009,"xl_vs_l","adi2mcaRNA13791_R1"
"150",62.8964296077464,1.20394031559191,0.352832761473587,3.41221237666174,0.000644378885898241,0.0159723877220484,"xl_vs_l","g23246"
"151",788.258759122093,-0.58728631312977,0.173459754346071,-3.38572088576853,0.00070991550030989,0.0169491236871532,"xl_vs_l","adi2mcaRNA36018_R0"
"152",301.255493335482,0.788772214005855,0.218146066792013,3.61579846753733,0.000299423260620515,0.00970120366840693,"xl_vs_l","g37061"
"153",15707.2402794245,0.350535204155131,0.110354201765478,3.17645543665006,0.00149086692943949,0.027264369091197,"xl_vs_l","g37060"
"154",2450.05170733448,-0.62274509738625,0.184265482843872,-3.37960798612458,0.000725892850015614,0.017037904795662,"xl_vs_l","adi2mcaRNA23243_R1"
"155",3191.04742053528,-0.587206872158368,0.15878234729395,-3.69818737514495,0.000217144576172419,0.00785353004305379,"xl_vs_l","adi2mcaRNA23243_R0"
"156",1276.92197010001,0.347827633823619,0.117330586471898,2.96450946238922,0.00303165919371458,0.0435994268967466,"xl_vs_l","g67068"
"157",1202.43852787036,-0.507924408550036,0.136716673031509,-3.71516068441027,0.000203074606332336,0.00751566818468817,"xl_vs_l","g288"
"158",4649.60711679484,0.283171647698127,0.0975206541114883,2.90370947855207,0.00368770180292329,0.0491474669049872,"xl_vs_l","adi2mcaRNA4451_R2"
"159",1516.44138619825,-0.706147901274095,0.192135153588752,-3.6752665406849,0.000237601226142694,0.00839064366294833,"xl_vs_l","g21329"
"160",1117.01533438863,-0.677090624776608,0.189320575377948,-3.5764238695393,0.000348326696255991,0.0104918589098283,"xl_vs_l","g21327"
"161",122.576690912829,-1.13853912536776,0.374573224369493,-3.03956356539959,0.00236921200193154,0.0371146601475111,"xl_vs_l","g17399"
"162",594.991521591668,0.608589532479846,0.179229783300703,3.39558259387495,0.000684827083971659,0.0166090993545169,"xl_vs_l","g65354"
"163",5484.47214931237,-0.597748993717274,0.161501911934862,-3.70118834232972,0.000214592114659198,0.00780473526549286,"xl_vs_l","g37211"
"164",482.859204447991,0.643958014357,0.170585587297802,3.77498488915597,0.000160017363179205,0.00643309473706813,"xl_vs_l","g60804"
"165",64298.8066690858,-0.510614894013451,0.127662271431035,-3.99973217059117,6.34142094195548e-05,0.00330186566708911,"xl_vs_l","g25161"
"166",477.830061975127,-0.927510920394206,0.204705540774355,-4.53095171183759,5.87185601586727e-06,0.000607737097642263,"xl_vs_l","g54976"
"167",843.351598639377,0.383187349711106,0.113042585866773,3.38976100708376,0.000699535806163246,0.0168459996489164,"xl_vs_l","g52465"
"168",979.366894932859,-0.461813875546292,0.158554268129268,-2.91265496031793,0.00358370340913146,0.0486420715366811,"xl_vs_l","g52462"
"169",549.540522616085,-0.45230569570355,0.137715387090302,-3.28435119168613,0.00102217461894501,0.0216660933937167,"xl_vs_l","g35320"
"170",2265.87924750618,-0.769145323989384,0.154282155298872,-4.98531617282252,6.18605700069319e-07,0.000114636473447131,"xl_vs_l","g30139"
"171",130.135981775886,-0.857743488473104,0.22759506808303,-3.76872616659771,0.000164082772992529,0.00652908506521191,"xl_vs_l","g70347"
"172",1031.52210519199,-0.687663363908324,0.135235105631386,-5.08494714222138,3.67728464958505e-07,7.56555546978265e-05,"xl_vs_l","g37210"
"173",1122.5884673632,0.488162861373152,0.150389404196178,3.24599238877468,0.00117041968610389,0.0234059879262173,"xl_vs_l","g38249"
"174",292.451240948788,-0.912765089856106,0.271884047208247,-3.35718516488384,0.000787403612254232,0.0181483698849315,"xl_vs_l","g69501"
"175",1186.62797325168,0.894537601022712,0.21282808847165,4.20309935331619,2.63284956085092e-05,0.00173392230643887,"xl_vs_l","g46076"
"176",403.116967735329,-0.632404533986103,0.178842119483081,-3.53610511782114,0.000406073079325625,0.011501266342821,"xl_vs_l","g480"
"177",4671.44829985982,-0.918504025751417,0.217491113740205,-4.22317955872246,2.40879759928189e-05,0.00167047846336303,"xl_vs_l","g30144"
"178",1506.54103732441,0.505604139324579,0.1562321313827,3.23623658494469,0.00121116954727217,0.0238290566742385,"xl_vs_l","g30094"
"179",525.604271144652,-0.486253938717465,0.156415606922648,-3.10873031332437,0.00187893138617604,0.0319461801384842,"xl_vs_l","g30099"
"180",692.126953300029,0.547076230783348,0.149839143139645,3.65109022462503,0.000261129477732742,0.00894552355233044,"xl_vs_l","g9784"
"181",1091.89128679455,0.384985604151928,0.120510677341626,3.19461820848092,0.00140015932192434,0.0259716874032448,"xl_vs_l","g26428"
"182",990.07564593418,-0.55060778190573,0.147284456684552,-3.73839707393563,0.000185197283652856,0.00713577969369758,"xl_vs_l","adi2mcaRNA9786_R0"
"183",603.433861268158,-0.568043731029794,0.185001351710917,-3.07048421958245,0.00213711979310565,0.0349446024657561,"xl_vs_l","adi2mcaRNA9786_R1"
"184",217.888160585654,0.868686605816956,0.223333589411189,3.88963705865839,0.000100394255872517,0.0046296835439377,"xl_vs_l","adi2mcaRNA918_R2"
"185",235.759632423074,0.970656995563883,0.200665805318973,4.83718187072756,1.31692921358333e-06,0.000197015047212164,"xl_vs_l","adi2mcaRNA918_R1"
"186",1971.2345694918,-0.404550161456662,0.109549888400903,-3.69283955795728,0.000221763942758655,0.00797612347171518,"xl_vs_l","g5231"
"187",1202.55322242974,-0.554403913059244,0.190836428336544,-2.90512622716634,0.00367105018217123,0.049025304650786,"xl_vs_l","g69560"
"188",123.036826710177,0.827252536393384,0.251785975162778,3.2855385843416,0.00101787600384821,0.021598507396814,"xl_vs_l","g16354"
"189",1912.08893055683,-0.725364597576149,0.165106605366914,-4.3933105884176,1.11637457007307e-05,0.000991891159108754,"xl_vs_l","g52058"
"190",841.110185864588,-0.542067047712743,0.125780758421313,-4.30961821598377,1.63536622156917e-05,0.00128310306206826,"xl_vs_l","g16153"
"191",285.009857749772,-0.492311384803304,0.161896960626846,-3.040893312,0.00235877394495283,0.0370735245726109,"xl_vs_l","g32309"
"192",698.321592571735,-0.683655823033072,0.147581968291913,-4.63238043878653,3.61485101041183e-06,0.000416199828169192,"xl_vs_l","g32305"
"193",1195.97214603424,-0.524011144863217,0.178018807261211,-2.94357182212958,0.00324448531480152,0.0457141167671311,"xl_vs_l","g32301"
"194",26199.9436366111,-0.618233440007272,0.173765830042422,-3.55785392246762,0.000373897135155107,0.0108219640896516,"xl_vs_l","g33898"
"195",2917.37288761138,-0.597939775616847,0.162068518109279,-3.68942582182229,0.000224760748958219,0.00805517685911808,"xl_vs_l","g33897"
"196",2164.30594018132,-0.910826820240101,0.140739570623113,-6.47171805489736,9.68947983422343e-11,1.10904646243717e-07,"xl_vs_l","g37041"
"197",278.679358030281,0.605814266743442,0.176731745001727,3.42787463982502,0.000608326297755042,0.0152733072280227,"xl_vs_l","g46693"
"198",1995.3358168737,-0.487040312482167,0.123508921497457,-3.94336139104086,8.03474377560156e-05,0.0039182968517708,"xl_vs_l","g46960"
"199",125.25622802594,-0.682066033837251,0.234407876472764,-2.90974025318855,0.00361729246058038,0.0487839454047822,"xl_vs_l","g11463"
